lat,lon,alt,time
52.308853,4.7448926,35617.227,0.0
52.3103,4.7468863,34454.387,0.21321827
52.310513,4.750065,34201.402,0.32326198
52.310963,4.750751,34417.797,0.5754423
52.311443,4.749062,34101.582,0.7511725
52.311028,4.7483873,34040.816,0.95425594
52.31001,4.7498736,34193.395,1.1505779
52.31075,4.751191,34149.688,1.3358309
52.310616,4.750769,34489.137,1.6504669
52.310665,4.749744,34620.46,2.1169152
52.31141,4.7497606,34447.367,2.605332
52.312443,4.750909,34419.734,3.10985
52.312305,4.748613,34380.047,3.5173874
52.31186,4.748557,34363.33,4.0658092
52.31216,4.7474313,34192.086,4.5596085
52.31248,4.745086,34272.78,5.126417
52.311638,4.745896,34356.492,6.2680655
52.3117,4.745868,34455.656,6.5477586
52.31237,4.745697,34404.184,8.3881855
52.31176,4.7454185,34343.723,9.704142
52.31229,4.74649,34236.13,10.403381
52.31164,4.7459493,34124.664,11.179356
52.31159,4.74485,34135.992,11.262204
52.312454,4.7438183,34156.945,12.333252
52.312183,4.7464595,34387.543,12.804242
52.312145,4.7479053,34574.39,13.802368
52.31256,4.747583,34470.797,14.919144
52.312126,4.746192,34252.336,15.703381
52.312347,4.747637,34102.984,16.426022
52.312595,4.7479386,34369.645,17.07714
52.312157,4.745585,34424.547,17.92281
52.312057,4.74524,34418.863,18.52693
52.313053,4.7462726,34326.47,19.219946
52.312714,4.7461314,34250.52,19.950884
52.313316,4.7457714,34551.65,20.522358
52.313057,4.744437,34656.363,20.96226
52.312317,4.744402,34813.42,21.763111
52.312805,4.742828,34932.52,22.498798
52.312126,4.744172,35104.164,21.609194
52.312485,4.7432384,35060.445,22.517776
52.312428,4.742303,35026.566,23.904783
52.312103,4.742604,35077.867,24.048996
52.31234,4.74295,34937.2,25.41609
52.31268,4.7432084,34874.875,26.36167
52.31313,4.744002,34896.68,27.527796
52.312122,4.7431903,34981.22,29.084173
52.31241,4.744752,35057.1,31.009205
52.312283,4.7452583,35127.36,32.65994
52.312225,4.744107,35359.504,34.086838
52.31194,4.7426643,35515.168,36.43314
52.311462,4.7444897,35537.953,37.545826
52.311214,4.7439356,36047.51,38.396084
52.311474,4.7437153,36185.043,39.41229
52.312218,4.7437496,36326.19,39.77252
52.31182,4.743739,36308.492,40.716145
52.31239,4.743357,36310.758,42.668655
52.313103,4.7427425,36349.11,44.585533
52.312397,4.7424116,36151.766,46.15757
52.312786,4.741442,36114.13,45.512527
52.313015,4.742865,35990.723,47.719517
52.31303,4.7434506,36059.582,48.90672
52.312626,4.74181,35997.457,50.476902
52.312607,4.7422833,36067.21,51.71714
52.312504,4.7424264,36003.844,52.839233
52.312786,4.7432327,35975.79,53.838623
52.312355,4.74306,36000.36,54.85194
52.312344,4.74325,36021.89,55.1683
52.311977,4.743216,35958.742,55.93009
52.312557,4.744216,35924.56,56.803715
52.312607,4.7435374,35919.477,57.689438
52.312943,4.745869,35731.09,58.535503
52.31228,4.7472553,35650.23,59.93484
52.31236,4.746499,35470.49,61.018017
52.31313,4.743568,35266.24,61.45211
52.3126,4.7436047,34849.43,62.638786
52.312534,4.743847,35442.89,63.09625
52.313366,4.741583,35334.01,64.174675
52.31234,4.740875,35434.22,64.147285
52.312965,4.741226,35482.152,65.31929
52.312782,4.741737,35583.93,66.01682
52.312073,4.7420983,35749.32,67.351555
52.312614,4.7414765,35842.793,69.2552
52.312695,4.7427917,35860.42,71.20535
52.31176,4.7396936,36036.26,72.55762
52.312016,4.74193,36024.12,73.76708
52.312557,4.740129,35894.266,75.768166
52.313618,4.7418604,35674.977,78.29334
52.31141,4.7407556,35655.27,79.76703
52.311195,4.7415524,35658.953,80.86484
52.311035,4.744477,35650.594,81.292694
52.31105,4.7448688,35702.098,82.59042
52.310196,4.7418365,35767.473,82.67631
52.310684,4.74268,35845.66,83.704704
52.31085,4.74289,35836.555,84.1917
52.310932,4.742585,35908.152,85.1289
52.310005,4.741293,35908.97,86.04162
52.3106,4.7413197,35855.758,87.84926
52.310658,4.739907,35720.746,90.8144
52.309986,4.7392592,35595.31,93.48087
52.310436,4.7419167,35412.824,95.338425
52.310837,4.739463,35436.797,96.28737
52.310184,4.7403893,35434.184,97.172104
52.310562,4.7388453,35378.098,98.218346
52.311184,4.7409196,35334.203,100.14948
52.311142,4.7399225,35326.086,101.27866
52.31102,4.7426596,35276.234,101.9018
52.31131,4.7409534,35186.293,102.932556
52.310818,4.7417974,34966.195,103.62833
52.309906,4.743189,34793.754,103.57573
52.31061,4.7425733,34664.797,104.70079
52.310295,4.7422676,34871.055,105.23625
52.310875,4.7369027,34912.76,105.53937
52.31049,4.7395077,35026.668,107.81556
52.310028,4.7431173,34962.65,107.905685
52.31093,4.742941,35025.49,109.599266
52.311157,4.7404766,34939.15,107.83888
52.309788,4.740769,34876.152,110.29668
52.310406,4.7419806,34933.938,111.49204
52.310005,4.7415266,34818.61,112.3611
52.309166,4.7425966,34964.52,113.09045
52.309227,4.7419724,35040.12,113.7976
52.309296,4.7427187,34970.203,114.9509
52.309208,4.742988,34900.277,116.08506
52.308685,4.7420616,34867.902,118.48621
52.308006,4.741166,34820.27,121.68178
52.3088,4.7400975,34765.355,124.397514
52.30976,4.7406015,34676.895,128.12404
52.309444,4.7422657,34627.934,131.72139
52.30897,4.740584,34633.32,135.38455
52.309258,4.741206,34605.035,137.40508
52.30898,4.7409573,34559.84,138.83885
52.308277,4.7394814,34537.41,139.43431
52.308693,4.7404394,34596.266,139.93301
52.308308,4.739149,34661.676,140.24263
52.307285,4.7384562,34934.637,140.79495
52.307377,4.7386847,35078.363,142.4037
52.3072,4.739307,35141.69,143.94582
52.307014,4.7423053,34945.53,146.51137
52.307102,4.7388277,35243.336,148.80841
52.307137,4.738798,34990.938,151.12828
52.306404,4.737988,34865.48,152.32391
52.30692,4.7405334,34713.316,153.98326
52.30751,4.7404366,34639.32,155.93028
52.307007,4.736402,34649.14,157.76863
52.306602,4.7382126,34626.9,159.77562
52.30629,4.7424736,34697.59,160.56007
52.305855,4.7421236,34928.81,161.49802
52.305855,4.740039,35023.355,162.98465
52.305,4.7419553,35143.016,163.99532
52.30463,4.7438116,35257.35,166.19362
52.304165,4.7446985,35390.84,167.11882
52.302746,4.748148,35331.895,168.75764
52.303455,4.7470756,35397.38,170.1605
52.304127,4.740198,35455.062,172.0555
52.30445,4.741462,35279.14,174.05547
52.302948,4.74638,35331.63,175.59618
52.304665,4.746394,35385.15,176.91237
52.304005,4.7425437,35440.81,177.67604
52.30353,4.7426553,35510.008,177.82169
52.30397,4.7447433,35500.92,178.50652
52.304424,4.745219,35446.312,179.31161
52.30421,4.7458606,35449.332,179.69902
52.303356,4.745146,35470.895,180.3848
52.303802,4.7447143,35470.53,182.07399
52.303394,4.7453547,35554.426,183.78079
52.30286,4.7470407,35738.348,184.7309
52.303432,4.746702,35609.953,185.51903
52.303078,4.7463846,35534.867,186.26303
52.30259,4.74892,35537.6,186.93881
52.302223,4.748769,35640.875,187.68636
52.3024,4.7491264,35579.156,189.04184
52.302334,4.74788,35585.367,189.78346
52.30152,4.74778,35475.54,190.37646
52.301804,4.746938,35397.31,191.18637
52.30132,4.745673,35259.082,192.23172
52.302303,4.7470055,35082.63,193.97165
52.302994,4.747281,35025.664,194.35896
52.302757,4.742687,34964.18,195.79895
52.3018,4.7427497,34988.28,196.91788
52.301834,4.7443166,34970.207,198.20082
52.301502,4.74296,35021.78,199.90965
52.301834,4.744453,35009.34,201.5856
52.30133,4.744294,34814.848,203.3862
52.301228,4.746098,34570.395,206.0349
52.301582,4.7482147,34246.16,207.84875
52.30179,4.7472916,34118.3,208.87067
52.300686,4.746166,33951.68,209.90103
52.30097,4.749448,33813.812,210.88203
52.301685,4.7489586,33804.242,211.45517
52.300426,4.7468805,33901.68,212.3562
52.300133,4.7486253,34062.445,212.61974
52.301037,4.749215,34121.586,214.24368
52.301018,4.7484636,34241.508,215.31938
52.299843,4.749765,34489.1,216.6945
52.30065,4.750072,34605.22,217.64093
52.30023,4.749318,34653.18,217.9457
52.298607,4.7497363,34659.04,218.83206
