lat,lon,alt,time
52.29558,4.759647,404.6836,0.0
52.294357,4.7536926,438.35287,0.9933864
52.294426,4.7515965,354.84854,1.9823575
52.2934,4.75344,292.99738,2.9639325
52.2923,4.7521496,222.3952,3.9307847
52.291374,4.7515273,134.34798,4.8299313
52.29059,4.749724,130.7054,5.7014213
52.2907,4.7500467,142.67377,6.561007
52.290516,4.748299,140.238,7.467193
52.29022,4.7470617,152.76674,8.308846
52.29024,4.7451925,200.48428,9.220323
52.28963,4.74431,262.0505,10.145397
52.288998,4.7433567,371.24985,11.0585985
52.28807,4.742567,436.67154,11.997783
52.288162,4.7418156,497.99677,12.989177
52.28774,4.7401347,536.0987,13.922116
52.287018,4.7397017,637.78357,14.86049
52.286922,4.738836,722.6913,15.7581835
52.286358,4.737912,754.19196,16.699795
52.28592,4.736581,761.75555,17.598589
52.285385,4.73642,784.4402,18.516113
52.285446,4.735832,809.6265,19.443466
52.284576,4.7351265,844.50226,20.32359
52.28425,4.7333393,881.26886,21.251076
52.283985,4.733207,950.2099,22.14614
52.283672,4.732218,1028.5317,23.069529
52.282936,4.7309504,1127.8668,23.982754
52.28243,4.730974,1185.1248,24.902746
52.2819,4.730249,1201.1744,25.867249
52.28187,4.729944,1205.8986,26.83367
52.28131,4.728899,1237.2871,27.777975
52.28108,4.7281895,1274.3914,28.723415
52.280655,4.7276263,1278.517,29.662119
52.280437,4.727139,1254.0137,30.60638
52.28005,4.726186,1355.4176,31.513248
52.27937,4.7253475,1429.0214,32.447556
52.278893,4.724181,1506.2458,33.341423
52.2785,4.7233667,1579.8512,34.29377
52.27819,4.7223845,1612.5889,35.194225
52.27742,4.721665,1614.1974,36.12968
52.27719,4.720371,1625.1222,37.05934
52.276638,4.719875,1659.9473,37.911995
52.276047,4.71877,1699.165,38.840416
52.27576,4.7184134,1770.0845,39.734737
52.275295,4.7172203,1841.937,40.67979
52.27462,4.716147,1838.588,41.629692
52.274147,4.71513,1834.3473,42.49328
52.27376,4.714489,1813.6764,43.27472
52.27304,4.714036,1862.3746,44.06928
52.27265,4.712753,1894.1761,44.999977
52.272213,4.71181,1933.0776,45.931725
52.271637,4.7104635,1958.7091,46.902004
52.271145,4.709677,1973.3698,47.917904
52.27077,4.7089343,1984.0491,48.77248
52.27027,4.7074637,1988.9758,49.769695
52.26973,4.706674,2021.7871,50.745243
52.269203,4.7055073,2068.1265,51.7509
52.26847,4.705063,2167.2083,52.799286
52.26804,4.7043004,2257.9482,53.623913
52.267323,4.703665,2350.0942,54.559277
52.266445,4.7038894,2350.5225,55.4049
52.266155,4.7029967,2401.4678,56.389305
52.26564,4.7027383,2434.25,57.303856
52.264828,4.701421,2508.153,58.226643
52.26427,4.70107,2502.7659,59.094692
52.263634,4.700316,2547.159,59.99103
52.263042,4.699309,2634.3123,60.933247
52.26223,4.698102,2687.2112,61.81841
52.261257,4.6980677,2678.0007,62.785408
52.26088,4.6980147,2701.5925,63.764027
52.260365,4.6979313,2717.7205,64.71122
52.259647,4.6969447,2787.3108,65.68921
52.258575,4.696998,2818.1191,66.62843
52.257725,4.696965,2805.7822,67.449135
52.25711,4.696817,2879.8464,68.347565
52.25662,4.6954856,2895.0854,69.33226
52.25572,4.6952906,2959.229,70.39338
52.25472,4.69506,3005.6812,71.3034
52.25416,4.6948767,3059.5386,72.301025
52.25318,4.6949487,3089.924,73.274216
52.252186,4.6947374,3153.1143,74.14429
52.251507,4.694937,3259.614,75.25563
52.25071,4.694322,3299.9749,76.1649
52.25007,4.694064,3311.812,77.04824
52.249393,4.6948605,3339.6472,77.96357
52.2485,4.6948724,3453.934,78.80171
52.247303,4.6952615,3555.371,79.66923
52.246326,4.69482,3644.821,80.49998
52.24579,4.6951337,3677.191,81.490654
52.245243,4.695522,3696.7573,82.41895
52.244495,4.695997,3737.9863,83.53408
52.243526,4.696142,3842.6514,84.508484
52.242794,4.6966863,3951.3093,85.42559
52.24207,4.69745,3987.414,86.502716
52.24139,4.697902,4005.9153,87.42816
52.240463,4.698714,4017.1343,88.279076
52.23972,4.6987367,4066.6516,89.36388
52.238873,4.6995087,4148.1396,90.20229
52.238136,4.7004776,4188.76,91.3045
52.237103,4.701448,4248.0728,92.43644
52.236633,4.7028046,4266.1113,93.53742
52.235725,4.703466,4301.029,94.57885
52.23498,4.7039495,4363.7007,95.56066
52.234093,4.7055063,4444.129,96.46755
52.23342,4.7060857,4476.6665,97.401375
52.23246,4.706628,4521.632,98.33566
52.23164,4.7083397,4596.5044,99.14148
52.23089,4.7094855,4632.6094,100.10722
52.230137,4.7110605,4676.274,101.06827
52.2295,4.711824,4740.554,101.983025
52.228943,4.7123737,4796.837,102.95266
52.228306,4.7136507,4843.5825,103.88935
52.22765,4.7148914,4892.1084,104.85139
52.226738,4.7161145,4943.185,105.82912
52.226288,4.7171707,5006.3003,106.81607
52.22563,4.718368,5048.521,107.748505
52.224754,4.7197146,5085.7104,108.619835
