lat,lon,alt,time
52.30377,4.778697,213.70259,0.0
52.30237,4.777253,332.9831,0.98555464
52.30159,4.777958,426.01767,1.9812108
52.30106,4.778163,451.43167,2.9608707
52.30047,4.777362,460.01315,3.9738832
52.299553,4.77668,429.297,4.99862
52.29904,4.776231,410.1083,6.054526
52.298706,4.777007,414.90933,7.0772543
52.297836,4.7773447,439.36206,8.078518
52.297085,4.777245,463.273,9.107297
52.29653,4.776598,501.20456,10.121951
52.29575,4.7763453,530.0269,11.153993
52.29518,4.7768993,561.47076,12.215219
52.29432,4.776985,580.39355,13.215636
52.293415,4.776535,584.7739,14.225164
52.29265,4.776329,621.0433,15.244545
52.292168,4.776289,665.74335,16.309109
52.291462,4.776099,714.6565,17.298864
52.290977,4.7757945,732.8334,18.350576
52.28998,4.776122,769.6537,19.346945
52.289406,4.7762327,781.2201,20.3362
52.288864,4.7766037,806.04425,21.359314
52.288136,4.77673,823.38776,22.346603
52.28745,4.77711,849.4459,23.365662
52.286777,4.7773705,872.78436,24.35654
52.286037,4.7779317,864.43494,25.417152
52.285202,4.777689,851.0713,26.452585
52.28448,4.778482,860.5273,27.501286
52.28391,4.778523,917.4921,28.539946
52.28314,4.7786384,1043.3519,29.613752
52.282482,4.778637,1118.6041,30.582396
52.281864,4.779128,1158.3959,31.580267
52.281197,4.7790055,1176.608,32.59433
52.280567,4.7799554,1226.1367,33.651432
52.279797,4.780473,1289.3313,34.64082
52.279152,4.7803955,1344.6647,35.65377
52.27843,4.7810073,1364.0249,36.6873
52.277596,4.78111,1425.9088,37.715202
52.277042,4.781496,1456.0388,38.747265
52.276325,4.7820573,1474.6332,39.788555
52.275433,4.782791,1493.2966,40.83031
52.274963,4.783084,1501.3175,41.81751
52.274296,4.7831125,1493.6174,42.812862
52.27368,4.783318,1506.2842,43.79924
52.27274,4.784162,1470.1316,44.828907
52.272083,4.785037,1446.4968,45.85478
52.271393,4.785235,1475.7474,46.87773
52.27064,4.7862525,1491.639,47.89472
52.270042,4.7873077,1553.4738,48.877655
52.26958,4.788322,1624.6895,49.887917
52.268955,4.788978,1720.3823,50.797745
52.268505,4.7904005,1743.4845,51.832848
52.26788,4.791203,1785.5017,52.918747
52.267143,4.7920723,1787.4878,53.98881
52.266678,4.7936974,1819.3337,55.02868
52.265793,4.794531,1856.0343,56.023823
52.265175,4.795467,1910.8167,57.0271
52.26486,4.7968073,1965.0602,57.972767
52.26431,4.7980776,1961.4012,58.896572
52.26367,4.7996197,1975.164,59.926987
52.26329,4.800775,1997.9974,60.862564
52.262676,4.8021812,2050.367,61.8665
52.262226,4.8035307,2069.7717,62.881363
52.261787,4.805554,2135.0093,63.905888
52.261337,4.806761,2172.9453,64.93722
52.26095,4.8079324,2180.0593,66.03373
52.260628,4.8098435,2193.5642,67.11787
52.260468,4.811541,2225.384,68.15234
52.260014,4.812707,2296.1516,69.20293
52.25979,4.814153,2355.5706,70.18244
52.25939,4.8155093,2423.9023,71.20655
52.259407,4.8175874,2421.4111,72.24842
52.258873,4.819173,2395.1873,73.27747
52.258698,4.8205,2420.0637,74.36633
52.25825,4.821768,2488.4307,75.44433
52.258064,4.8234987,2599.076,76.546005
52.25775,4.8257804,2616.5037,77.46715
52.25782,4.8273535,2607.2126,78.41457
52.25756,4.829334,2626.2563,79.358734
52.257465,4.831055,2671.6626,80.3804
52.25695,4.833266,2714.8154,81.465225
52.25686,4.8351817,2744.3179,82.432
52.25659,4.83717,2790.6555,83.523315
52.256775,4.8391604,2853.5933,84.59171
52.256813,4.8411517,2899.6594,85.62386
52.256294,4.8424573,2904.1416,86.725075
52.256508,4.844159,2945.2236,87.686745
52.25633,4.8458457,2991.0103,88.614815
52.25617,4.8469214,3084.8804,89.59474
52.256084,4.849527,3140.1782,90.56067
52.25614,4.8513803,3168.108,91.630104
52.255947,4.8533673,3165.161,92.645004
52.255714,4.8547835,3139.628,93.6164
52.255707,4.856786,3155.9304,94.65283
52.255627,4.8584895,3200.3032,95.65363
52.25561,4.8606443,3250.7026,96.60923
52.255302,4.861875,3336.641,97.617744
52.2552,4.8645587,3409.9636,98.60704
52.255367,4.8666344,3421.2798,99.57898
52.25486,4.868699,3439.4192,100.52031
52.254906,4.870807,3493.7734,101.58147
52.25482,4.8725824,3527.5627,102.571014
52.254787,4.8747144,3601.391,103.70636
52.254627,4.876088,3679.8062,104.73283
52.254776,4.8779235,3774.791,105.75786
52.254642,4.8799686,3839.3035,106.934235
52.254593,4.8817687,3881.6084,107.905945
52.25451,4.884161,3969.5005,108.82428
52.254406,4.8862486,4066.6633,109.950455
52.25432,4.8880386,4115.3,111.02233
52.254093,4.889788,4173.77,112.04262
52.2541,4.8919706,4228.0425,113.09067
52.253902,4.894097,4272.4463,114.03392
52.253986,4.896124,4321.5786,114.95965
52.25402,4.897745,4388.5386,115.95644
52.254242,4.9000134,4416.256,116.83569
52.253914,4.9023986,4474.879,117.84524
52.254105,4.9039917,4513.677,118.76624
52.254143,4.906042,4558.516,119.847984
52.254173,4.908425,4623.2285,120.9097
52.254066,4.910612,4651.463,121.962814
52.25414,4.9117928,4702.898,122.92931
52.254284,4.9139705,4744.298,124.003296
52.254192,4.9156423,4777.4033,125.044846
52.253883,4.917397,4773.314,126.22559
52.25389,4.919732,4824.3687,127.27634
52.253834,4.9218864,4914.7334,128.3949
52.25366,4.9236493,4978.8745,129.32072
52.2538,4.9258623,5039.8906,130.34856
52.2537,4.927735,5111.244,131.20798
52.25369,4.930547,5133.4663,132.47719
52.253407,4.9323955,5184.3745,133.49812
52.25343,4.934628,5264.7725,134.63054
52.253036,4.936262,5318.7188,135.69885
52.25288,4.939131,5389.3564,136.77942
52.25311,4.9421744,5429.03,137.89172
52.253014,4.943809,5465.5522,138.82585
52.252872,4.946189,5449.4414,139.91754
52.25265,4.947659,5595.5615,140.81389
52.252705,4.9495263,5619.932,141.89604
52.252483,4.9521637,5673.312,143.01263
52.252342,4.9539995,5719.0093,144.0056
52.252327,4.9556456,5808.75,145.1133
52.252193,4.958321,5872.0015,146.19385
52.252068,4.9606843,5940.314,147.05305
52.252285,4.9628625,5991.6675,148.11661
52.252018,4.9654546,6042.498,149.05147
52.252144,4.967159,6081.274,150.05334
52.25211,4.969677,6112.0894,151.12712
52.252197,4.9713306,6128.763,152.07623
52.252182,4.974028,6204.777,153.30339
52.25219,4.9759088,6262.3936,154.2467
52.25205,4.978285,6336.7896,155.32571
52.251793,4.981453,6379.739,156.25842
52.251694,4.9836545,6441.9854,157.35925
52.251976,4.985717,6486.7397,158.4232
52.2518,4.9877734,6574.9956,159.50404
52.25201,4.99002,6635.073,160.62018
52.251755,4.9925838,6678.531,161.67068
52.251656,4.9943776,6724.1235,162.7908
52.25143,4.9971247,6699.967,163.87787
52.251343,4.999967,6793.9336,164.97968
52.25123,5.0019555,6853.195,166.06807
52.251263,5.004707,6925.964,167.06207
52.251106,5.0071654,6961.825,168.21722
52.251106,5.00955,7015.637,169.32417
52.250927,5.011526,7053.8413,170.34688
52.2508,5.0134177,7118.4326,171.334
52.250874,5.015476,7203.542,172.45718
52.251183,5.0176044,7227.577,173.27135
52.250954,5.0195017,7294.1763,174.43033
52.250546,5.0218654,7417.751,175.3427
52.250538,5.023885,7474.1313,176.42734
52.25069,5.0265484,7531.171,177.50092
52.25048,5.029052,7619.3745,178.51729
52.250744,5.031801,7566.951,179.67168
52.250412,5.0338297,7755.9507,180.72484
52.25037,5.036043,7798.3076,181.80952
52.25042,5.0380177,7866.946,182.682
52.250374,5.0403976,7902.659,183.7377
52.250145,5.0428414,7930.1104,184.71632
52.250076,5.045572,7981.1577,185.73714
52.24996,5.047764,8032.2246,186.75781
52.25,5.0502386,8127.039,187.72447
52.249916,5.0525293,8113.4204,188.55827
52.24957,5.0552588,8276.251,189.67244
52.249466,5.056871,8329.084,190.66548
52.249256,5.058687,8370.633,191.72327
52.249146,5.060845,8406.491,192.76396
52.24873,5.062963,8456.449,193.68219
52.249153,5.0651555,8530.804,194.77866
52.248882,5.067167,8613.273,195.61841
52.248463,5.0701656,8640.61,196.60246
52.24876,5.0721774,8732.174,197.56445
52.248394,5.0745063,8773.762,198.60034
52.248352,5.0764008,8878.363,199.58502
52.248215,5.078648,8919.348,200.45018
52.248184,5.080947,8939.657,201.48851
52.247894,5.0828733,9015.87,202.54318
52.247967,5.0851808,9074.307,203.54587
52.24792,5.087043,9134.237,204.68094
52.24792,5.0896974,9168.696,205.73834
52.24778,5.0920835,9225.607,206.78358
52.24772,5.093831,9267.297,207.76163
52.24756,5.0959435,9352.948,208.93066
52.247395,5.098446,9406.975,209.94888
52.247063,5.1004734,9435.828,210.72638
52.247078,5.103105,9494.52,211.71169
52.24675,5.1054416,9540.12,212.74126
52.24666,5.107731,9577.57,213.7179
52.246616,5.1096163,9615.689,214.69887
52.246323,5.1121707,9656.375,215.80904
52.246014,5.114514,9713.359,216.82953
52.246124,5.1168933,9719.358,217.8059
52.24572,5.1194954,9796.804,218.87471
52.24562,5.12132,9867.426,219.78606
52.245514,5.1239243,9940.481,220.92284
52.24564,5.125653,9956.476,221.95668
52.245407,5.1277733,9951.095,223.08429
52.244984,5.1307664,10008.616,224.00635
52.244877,5.1330223,10059.702,225.02277
52.244995,5.1351376,10123.367,226.19643
52.244324,5.13673,10202.014,227.20274
52.244396,5.140479,10266.86,228.26814
52.24406,5.143213,10325.572,229.28117
52.244,5.145031,10336.432,230.08977
52.243675,5.146986,10390.857,231.01106
52.24346,5.149759,10397.402,232.16554
52.243298,5.1515493,10435.61,233.12321
52.243362,5.1539984,10476.626,234.26665
52.2429,5.156076,10527.546,235.26984
52.243015,5.158374,10554.95,236.20445
52.24267,5.161279,10584.436,237.26071
52.242798,5.1637406,10637.715,238.1801
52.242702,5.1658425,10694.613,239.06337
52.242386,5.169211,10751.489,240.20535
52.241894,5.17161,10767.04,241.18947
52.2415,5.174541,10831.841,242.17757
52.2415,5.1772494,10849.995,243.25386
52.24118,5.179721,10870.581,244.22803
52.241047,5.1812425,10901.885,245.19814
52.240986,5.1835327,10934.026,246.26497
52.240864,5.185334,10958.688,247.33594
52.24067,5.187592,11023.259,248.2341
52.240517,5.1908026,11049.576,249.40875
52.240242,5.192523,11082.881,250.38881
52.240032,5.1949964,11121.464,251.35999
52.239685,5.198014,11132.077,252.35002
52.239403,5.200738,11139.811,253.28156
52.238953,5.202948,11168.986,254.33311
52.238724,5.205494,11236.226,255.28104
52.23829,5.207957,11261.357,256.2123
52.2381,5.209692,11288.219,257.2803
52.237762,5.2127314,11331.583,258.51947
52.237217,5.2153645,11365.583,259.5014
52.236893,5.217482,11404.718,260.47693
52.236736,5.220568,11490.831,261.50128
52.235863,5.2233243,11578.956,262.4757
52.2358,5.226044,11651.002,263.47067
52.23534,5.2279096,11722.735,264.42212
52.234856,5.2305183,11796.675,265.33334
52.234314,5.2336044,11846.21,266.40842
52.23401,5.2348604,11862.84,267.32773
52.23366,5.237652,11893.874,268.3269
52.23287,5.239886,11929.921,269.5201
52.232456,5.242478,11941.419,270.3063
52.23155,5.2440424,11957.342,271.51605
52.231163,5.247078,11999.295,272.63412
52.23067,5.2497396,12041.905,273.5693
52.23021,5.2519917,12063.35,274.71198
52.229687,5.2538495,12087.675,275.8162
52.22909,5.2559276,12149.903,276.7435
52.228584,5.258181,12188.355,277.7775
52.228092,5.259899,12245.735,278.77557
52.22741,5.261968,12271.761,279.86707
52.22704,5.2642927,12291.2705,280.70938
52.226574,5.266046,12337.04,281.76913
52.225796,5.2689795,12351.487,282.74164
52.225243,5.2718763,12376.309,283.84607
52.22456,5.2742853,12406.374,284.81573
52.223774,5.27727,12481.137,285.97797
52.22328,5.2790923,12558.41,286.99326
52.222477,5.2819023,12602.273,287.8572
