lat,lon,alt,time
52.308926,4.7521224,974.0225,0.0
52.30954,4.752544,1236.8678,0.98173213
52.309708,4.7525406,1464.8829,1.9658382
52.30966,4.7498784,1446.395,2.927629
52.30969,4.7488046,1346.7122,3.9125352
52.309856,4.748489,1227.0883,4.9247932
52.310345,4.7471867,1182.9542,5.923794
52.310402,4.746928,1246.8998,6.9250393
52.310524,4.7480526,1246.0525,7.8906717
52.31043,4.748507,1283.3855,8.834676
52.3101,4.747626,1400.9618,9.7358265
52.310436,4.7479005,1452.9523,10.620739
52.310177,4.7471824,1541.7662,11.616659
52.31079,4.7465158,1575.256,12.633864
52.310253,4.747218,1567.8274,13.670912
52.31037,4.7466264,1586.6075,14.719536
52.310505,4.7471633,1576.975,15.700865
52.31075,4.7472954,1538.6996,16.691975
52.31063,4.7468166,1622.9305,17.720493
52.31087,4.7467136,1688.5256,18.6314
52.311214,4.746118,1671.7378,19.60609
52.311073,4.746198,1691.0397,20.603518
52.310993,4.746587,1750.629,21.656506
52.31123,4.7473536,1797.1417,22.730055
52.311226,4.74624,1805.8303,23.795517
52.311462,4.7458205,1845.8016,24.813776
52.311523,4.7463856,1873.6449,25.860765
52.31154,4.7447414,1882.6558,26.797123
52.311966,4.744392,1979.8805,27.698662
52.31129,4.7428584,2087.74,28.671974
52.31165,4.743657,2139.907,29.787296
52.311523,4.743829,2068.3582,30.848787
52.31223,4.742744,1933.9985,31.978807
52.311943,4.7424207,2039.634,32.960953
52.311935,4.742798,2110.7468,33.98608
52.312263,4.74176,2209.6675,35.004627
52.312088,4.7422433,2355.509,36.18549
52.31209,4.7430134,2428.634,37.12253
52.31235,4.7427716,2484.9834,37.983017
52.312325,4.7427025,2405.71,38.87855
52.31207,4.7425566,2423.1885,39.795273
52.311954,4.7419763,2379.9666,40.803658
52.311882,4.7419596,2422.7788,41.64405
52.31168,4.741383,2509.0217,42.57156
52.31168,4.7412114,2534.905,43.52632
52.31221,4.7415333,2535.4146,44.371914
52.311855,4.7413106,2535.0676,45.42555
52.312073,4.741424,2577.7756,46.528133
52.312206,4.7420735,2639.79,47.53141
52.312126,4.7409086,2679.0032,48.479164
52.312504,4.741703,2681.732,49.63317
52.31232,4.7422233,2559.0278,50.72676
52.312233,4.7423525,2449.2512,51.902092
52.31254,4.741027,2374.8018,53.00856
52.312737,4.741888,2403.1853,54.005226
52.31267,4.7410383,2507.576,54.98397
52.312336,4.740271,2570.3623,55.94747
52.312595,4.740757,2630.796,56.88521
52.312626,4.739776,2680.2554,58.009453
52.312233,4.7412834,2669.435,59.0723
52.312122,4.7411323,2676.0408,60.061485
52.31214,4.740715,2786.6309,61.146
52.312054,4.740771,2757.9143,62.10482
52.31175,4.7411513,2852.229,63.04008
