lat,lon,alt,time
52.302227,4.761713,688.47125,0.0
52.300835,4.756318,856.6737,0.95129067
52.299877,4.7526474,828.77527,1.9218423
52.299625,4.754384,813.0796,2.8356588
52.298798,4.7522583,826.78094,3.8048224
52.29834,4.752537,800.9937,4.715621
52.297462,4.7510896,750.519,5.662272
52.29725,4.750588,737.2659,6.6220474
52.29668,4.7493443,702.622,7.6072536
52.296577,4.748738,597.3671,8.543839
52.2959,4.747763,539.63336,9.544367
52.29564,4.747021,487.6828,10.481612
52.295097,4.745941,511.74722,11.494291
52.294575,4.7454824,530.2096,12.429804
52.294468,4.7445316,584.4992,13.420109
52.29435,4.744365,645.06934,14.392375
52.29364,4.7427173,651.0152,15.456996
52.29335,4.7425103,697.06287,16.318714
52.292763,4.7410274,700.4825,17.360071
52.292545,4.74116,780.85175,18.353706
52.291775,4.739519,782.78564,19.3829
52.291344,4.7388053,818.55615,20.359842
52.290733,4.7379227,887.6307,21.252695
52.290333,4.7372346,980.3261,22.27137
52.289886,4.737458,1008.43176,23.146961
52.289303,4.735865,1000.994,24.19396
52.28864,4.7352223,1061.0208,25.190706
52.28847,4.7344565,1102.4946,26.109447
52.28844,4.7335644,1145.2134,27.123075
52.288036,4.732249,1164.5781,28.12354
52.287785,4.732027,1217.6399,29.029575
52.28741,4.730893,1319.0393,30.084751
52.28691,4.73001,1315.5308,31.057446
52.286175,4.728754,1336.5024,32.100254
52.285736,4.7286587,1313.9944,33.154366
52.28481,4.7282743,1292.1523,34.180126
52.284687,4.727136,1337.7565,35.12158
52.28388,4.7253127,1341.7899,36.145653
52.284225,4.725956,1381.6569,36.951717
52.283577,4.725767,1423.8307,37.95509
52.283085,4.7244725,1457.7793,38.97048
52.282803,4.722992,1574.8723,39.826046
52.282505,4.7219667,1583.5317,40.83019
52.28238,4.720923,1654.161,41.77092
52.281418,4.720915,1715.0626,42.736908
52.28145,4.720513,1788.2383,43.75847
52.28087,4.718412,1765.2236,44.65909
52.279797,4.718702,1748.8271,45.69624
52.279602,4.7182326,1735.617,46.659557
52.27914,4.7182717,1761.6614,47.63924
52.278267,4.7177653,1837.615,48.5703
52.277702,4.716974,1886.984,49.57504
52.27701,4.715963,1899.7997,50.691544
52.276386,4.715968,1912.2041,51.662056
52.27605,4.7144628,1899.1489,52.651062
52.275635,4.7135563,1867.6329,53.78596
52.275154,4.712074,1870.5798,54.889366
52.27465,4.710736,1872.7684,55.94525
52.274265,4.710018,1893.3167,56.6968
52.273666,4.7093287,1940.9053,57.82527
