lat,lon,alt,time
52.303574,4.7739677,284.9814,0.0
52.301743,4.7706017,420.2568,0.9838389
52.30182,4.769301,448.80765,1.9643183
52.301403,4.76939,382.04605,2.9369626
52.301266,4.767537,333.23383,3.9503016
52.300655,4.7682824,206.2636,4.9481025
52.299255,4.7666836,151.4611,5.9458647
52.2984,4.765935,143.88934,6.929629
52.298183,4.764478,124.719444,7.949407
52.29776,4.763576,92.150566,8.939242
52.29735,4.762557,102.82831,9.995126
52.29669,4.7615414,141.34615,10.974153
52.29655,4.7610407,180.7864,11.904902
52.29577,4.760171,216.5078,12.864668
52.295357,4.759017,203.63525,13.835714
52.2951,4.7586193,297.71204,14.809433
52.294624,4.758685,388.04538,15.787533
52.293926,4.7576,490.97958,16.698933
52.293194,4.756436,486.3997,17.692173
52.29278,4.756937,515.68555,18.635086
52.29256,4.756263,532.5072,19.703993
52.29222,4.754677,622.22815,20.7128
52.291634,4.7543874,671.29016,21.631426
52.29113,4.7536874,691.38715,22.601732
52.290592,4.7539363,735.61755,23.560337
52.289948,4.7531133,737.246,24.557055
52.28935,4.7515883,699.35895,25.583113
52.288864,4.75139,708.2302,26.499443
52.28833,4.751084,698.1741,27.5687
52.287647,4.750315,724.6252,28.528027
52.287285,4.7493978,769.9653,29.512403
52.286724,4.7488766,808.1716,30.508932
52.28646,4.747627,832.9681,31.438828
52.2858,4.748534,820.37335,32.54198
52.285324,4.746677,812.0209,33.530952
52.28476,4.7461114,840.21857,34.562923
52.284313,4.7454424,853.0282,35.56697
52.28376,4.7424326,984.63434,36.619144
52.283363,4.7432117,1008.2936,37.563385
52.283222,4.741849,1052.0881,38.583054
52.28241,4.741273,1071.4852,39.558964
52.281616,4.740488,1105.6442,40.49043
52.281174,4.7399516,1178.2871,41.533836
52.280994,4.738562,1257.556,42.46185
52.28029,4.738518,1318.3364,43.46079
52.280212,4.7380996,1279.4656,44.485188
52.279747,4.737382,1270.4868,45.49745
52.279125,4.735476,1234.9711,46.360172
52.27852,4.7345085,1276.0015,47.297756
52.277817,4.7347116,1327.8339,48.325253
52.277225,4.733528,1363.2037,49.280346
52.276794,4.7323,1396.6398,50.40213
52.27611,4.7322206,1416.6047,51.464672
52.275368,4.73106,1471.4285,52.446243
52.274605,4.730608,1518.2834,53.496983
52.27399,4.7293773,1526.4088,54.53114
52.273323,4.729471,1488.0475,55.562244
52.27252,4.729237,1520.0255,56.44715
52.27177,4.729673,1579.5565,57.31451
52.270927,4.7282133,1622.2,58.2956
52.27002,4.727757,1680.6152,59.317245
52.268913,4.727408,1629.874,60.297672
52.268288,4.7263083,1663.5358,61.235073
52.26777,4.7254124,1677.1465,62.284462
52.26688,4.724848,1690.9598,63.265846
52.266407,4.7242594,1737.115,64.32623
52.265907,4.7235155,1744.8505,65.43269
52.264797,4.7237396,1787.1532,66.34517
52.26413,4.72258,1825.0509,67.2144
52.263317,4.7226424,1881.8301,68.13003
52.26243,4.7217584,1950.5562,69.09818
52.261436,4.7214518,2009.1311,70.17259
52.260746,4.7208614,2014.7147,71.134384
52.26016,4.7219234,1975.3804,72.15817
52.259094,4.7211423,2008.0475,73.28739
52.25867,4.7210555,2030.665,74.27967
52.25787,4.7201223,2062.3184,75.37403
52.25706,4.7206316,2084.4941,76.35052
52.256172,4.7208443,2105.7073,77.33058
52.25531,4.72023,2171.194,78.270775
52.25444,4.7212334,2233.423,79.17589
52.253872,4.7211366,2300.08,80.20255
52.25295,4.722361,2321.0125,81.29955
52.251827,4.7232356,2326.2751,82.29816
52.251167,4.723854,2421.5154,83.40587
52.250175,4.7243266,2482.3484,84.365364
52.249565,4.7241945,2522.9792,85.224815
52.248898,4.7243466,2571.3918,86.249214
52.248146,4.7253957,2637.5833,87.00925
52.24758,4.724962,2721.039,87.85577
52.246532,4.725479,2780.1536,88.83745
52.246315,4.7251167,2804.3713,89.83601
52.24491,4.726613,2833.0605,90.78553
52.244583,4.7266665,2918.4592,91.82585
52.24395,4.727143,2918.851,92.69342
52.24345,4.7262917,3006.2397,93.46204
52.242756,4.727485,3097.149,94.82584
52.241962,4.729213,3169.4895,95.52423
52.241432,4.7295704,3241.2722,96.67608
52.240494,4.7302985,3281.3125,97.8565
52.239853,4.731084,3299.2651,98.98204
52.239006,4.7320027,3337.2468,100.27136
52.238544,4.7327986,3390.1406,101.25727
52.237785,4.7346067,3461.3462,102.28709
52.237217,4.7355213,3555.8535,103.17247
52.236275,4.736907,3628.6338,104.31893
52.23556,4.736569,3725.0586,105.2046
52.23498,4.7381268,3744.6792,106.076256
52.234642,4.7373266,3792.1365,107.12298
52.233734,4.738138,3854.812,108.102905
52.232845,4.738897,3925.7334,109.16769
52.23293,4.7410965,3933.5618,110.24302
52.232677,4.7419887,3997.7678,111.07298
52.232254,4.7428513,4053.7449,112.18892
52.23187,4.744257,4056.0254,113.133156
52.23178,4.746089,4072.6313,114.08861
52.23106,4.747771,4095.264,115.14593
52.230152,4.749118,4165.6797,116.22906
52.229515,4.749905,4248.95,117.10039
52.229218,4.751593,4325.2686,118.33869
52.228226,4.752974,4330.695,119.14345
52.22801,4.7543874,4376.3823,120.1065
52.22783,4.7550826,4422.0293,121.139145
52.22714,4.757304,4527.1167,122.12236
52.226593,4.75851,4592.729,122.91497
52.226223,4.760086,4690.851,123.83863
52.22599,4.760426,4737.0415,124.846756
52.225006,4.761087,4757.5815,125.84224
52.224827,4.7633595,4800.1914,126.882195
52.224396,4.7641516,4846.163,127.75921
52.223915,4.765864,4882.641,128.7147
52.223454,4.7669425,4938.7715,129.57811
52.223064,4.768311,5003.516,130.64174
52.222973,4.770394,5022.23,131.59515
52.222374,4.7727275,5071.6494,132.66628
52.222122,4.7735724,5089.3994,133.67404
52.221195,4.7760386,5183.4062,134.73233
52.220367,4.7781606,5348.258,135.99547
52.22051,4.7802887,5261.0923,136.87846
52.220352,4.7811365,5365.1064,137.96086
52.219616,4.7849445,5400.7544,139.08247
52.21899,4.785711,5398.936,140.228
52.21874,4.787478,5452.8154,140.991
52.218166,4.7903395,5556.961,141.83553
52.218044,4.7915273,5653.7812,142.76639
52.217102,4.7939363,5726.267,143.59901
52.217007,4.794749,5790.0713,144.64545
52.216278,4.7967978,5802.544,145.8706
52.21567,4.799002,5891.7334,146.91089
52.21607,4.8004503,5904.761,147.90764
52.215244,4.8030505,5942.2407,149.41359
52.214596,4.8038044,5960.643,150.42505
52.21411,4.805757,6023.6616,151.6987
52.214188,4.808857,6082.993,152.6547
52.213753,4.811373,6128.4077,153.64618
52.213512,4.811421,6131.0283,154.47629
52.213,4.8139553,6190.762,155.46957
52.212475,4.8167706,6216.3174,156.55344
52.21233,4.818246,6311.9536,157.55956
52.211826,4.8205895,6351.0713,158.6224
52.210663,4.8212843,6467.843,159.32971
52.210705,4.823116,6482.769,160.43393
52.210293,4.825326,6542.064,161.38774
52.209988,4.826826,6547.5654,162.30312
52.209385,4.8294373,6572.04,163.47415
52.209076,4.831699,6569.7617,164.38113
52.208305,4.832896,6627.2437,165.4305
52.207985,4.8338037,6701.863,166.2065
52.20775,4.8356814,6775.663,167.3799
