lat,lon,alt,time
52.300926,4.7538414,0.0,0.0
52.299786,4.752431,0.0,1.0170407
52.299213,4.7512035,23.450958,2.0442696
52.29881,4.751957,0.0,3.0960927
52.29787,4.7530217,56.00195,4.1473594
52.29737,4.7529955,75.32456,5.2032957
52.296726,4.7518606,174.02315,6.26253
52.296097,4.7499156,221.82748,7.352415
52.295742,4.7479935,260.65842,8.443118
52.295437,4.7461786,275.77792,9.501377
52.295105,4.7444324,311.14478,10.620667
52.294415,4.742915,394.05264,11.722211
52.29437,4.7433896,415.73657,12.770008
52.294495,4.7425413,458.26645,13.811891
52.293827,4.7413597,553.7844,14.86791
52.293747,4.740593,635.20966,15.95387
52.293068,4.73981,664.8424,17.034584
52.29271,4.7386136,729.15137,18.087147
52.292194,4.7383265,765.2641,19.158024
52.291874,4.737235,807.134,20.342299
52.29143,4.7365985,870.0401,21.447119
52.290977,4.7349076,847.8835,22.517036
52.290405,4.734184,906.7469,23.575092
52.290028,4.733295,1045.381,24.630938
52.289555,4.7321353,1119.7798,25.694056
52.28881,4.730555,1179.1344,26.724096
52.28849,4.729595,1198.9904,27.715328
52.288628,4.7287374,1149.6781,28.80161
52.28829,4.7270846,1239.198,29.87716
52.287308,4.7261124,1301.2876,31.042665
52.28731,4.725799,1364.9857,32.169724
52.28706,4.724711,1485.4905,33.22988
52.28671,4.724248,1580.2687,34.356174
52.28633,4.723055,1653.8817,35.375546
52.28577,4.723093,1690.9568,36.482273
52.285248,4.7220817,1689.0781,37.55457
52.28481,4.7207174,1798.035,38.605556
52.284134,4.7193947,1842.422,39.677956
52.284172,4.717425,1836.3717,40.75837
52.283257,4.716089,1820.9346,41.793873
52.28282,4.715768,1909.3785,42.787968
52.282528,4.7144465,1954.0955,43.96999
52.28186,4.7126637,2008.6798,45.093666
52.281296,4.7120214,2117.5583,46.0405
52.280285,4.7119203,2107.0618,47.04471
52.28049,4.711755,2193.0393,48.236042
52.27953,4.7112613,2210.2507,49.304413
52.2787,4.7109337,2162.177,50.381966
52.278725,4.7094655,2142.4624,51.476982
52.27802,4.7084274,2169.1714,52.33384
52.27715,4.7077537,2291.8848,53.395393
52.276222,4.7071667,2354.177,54.35187
52.275738,4.7059507,2429.638,55.24361
52.27496,4.705164,2463.1492,56.138763
52.27462,4.705009,2511.6587,57.269466
52.27368,4.7032323,2576.5508,58.29953
52.27317,4.702484,2620.0598,59.419323
52.272488,4.7012777,2723.4868,60.583805
52.271904,4.7003183,2719.9705,61.674538
52.27157,4.699753,2754.51,62.763798
52.27039,4.6985536,2777.4785,63.864655
52.27021,4.6983857,2829.3816,64.921104
52.26918,4.6974783,2947.5198,65.97829
52.268387,4.695999,3091.5642,67.11235
52.267616,4.6964154,3170.1577,68.17371
52.266846,4.69682,3222.1267,69.22035
52.26597,4.695462,3224.266,70.25747
52.265366,4.694915,3215.4102,71.27455
52.26455,4.694109,3268.1865,72.21373
52.263668,4.6951385,3365.7551,73.19642
52.262726,4.6936474,3480.314,74.15392
52.261868,4.6931868,3614.365,75.19192
52.260895,4.693651,3656.8413,76.21331
52.260586,4.694077,3578.9246,77.175575
52.259605,4.694179,3651.52,78.14767
52.258663,4.694299,3578.7026,79.14829
52.25795,4.6944113,3710.274,80.22219
52.256878,4.6936107,3736.963,81.258064
52.255486,4.6951704,3795.7573,82.388054
52.255455,4.695278,3847.5479,83.52497
52.254383,4.6944184,3880.4539,84.59231
52.25351,4.6947474,3896.109,85.796326
52.253067,4.6945114,3928.7842,87.00069
52.25201,4.6941295,3960.4817,87.955315
52.251366,4.69587,4031.1702,88.69877
52.25062,4.69566,4130.296,89.8285
52.249477,4.6964936,4150.482,90.71425
52.2485,4.6980023,4190.435,91.71971
52.24788,4.6983547,4269.2183,92.790565
52.247147,4.6992393,4345.257,93.82387
52.245926,4.700741,4460.7764,95.020676
52.245323,4.7007174,4492.051,95.86629
52.244884,4.7009826,4557.917,96.97517
52.24347,4.7015224,4549.252,98.022865
52.242516,4.702094,4606.4395,99.16383
52.24201,4.704455,4668.7974,100.14022
52.24174,4.704193,4698.759,101.38357
52.24068,4.704943,4715.388,102.56311
52.240135,4.706529,4692.3013,103.67254
52.23916,4.7071285,4701.869,104.71451
52.238766,4.7094564,4748.041,105.63964
52.2378,4.7088757,4812.7183,106.54247
52.237255,4.7109485,4896.3164,107.453316
52.23672,4.7120166,4967.1772,108.475655
52.235622,4.713424,5014.5645,109.61737
52.23547,4.7144556,5098.215,110.62445
52.234264,4.715545,5165.207,111.63736
52.234543,4.7170987,5245.2827,112.981865
52.232964,4.719822,5275.62,113.89478
52.233086,4.720286,5461.543,114.77932
52.23272,4.722426,5522.934,116.03009
52.231117,4.7226396,5651.18,117.06106
52.231003,4.724411,5732.1196,118.27508
52.23043,4.7256713,5736.665,119.174805
52.22988,4.7265716,5775.7817,120.60039
52.229362,4.728198,5839.6167,121.460884
52.22919,4.7280726,5864.7764,122.64706
52.228584,4.7302465,5890.086,123.78581
52.22764,4.7312407,5955.6465,124.88904
52.22728,4.7333846,5963.884,125.81278
52.22674,4.7340636,5940.763,126.86171
52.225998,4.736535,5969.9214,128.04552
52.225544,4.7372684,6041.0815,128.7069
52.2253,4.7386613,6074.699,129.70045
52.224693,4.740174,6177.656,130.40877
52.224037,4.741624,6325.5366,131.54456
52.223446,4.74277,6398.147,132.7141
52.222797,4.7437587,6420.232,133.83032
52.222397,4.7450914,6476.1724,134.81953
52.22196,4.7479215,6510.082,136.03532
52.22088,4.748917,6582.5083,137.03453
52.22068,4.750776,6668.221,138.15324
52.22007,4.7519803,6749.7764,139.09718
52.219555,4.7538857,6839.507,140.11472
52.21918,4.755526,6869.722,141.23024
52.218506,4.7565994,6911.918,142.29208
52.21795,4.7585044,6988.037,143.49814
52.216904,4.760298,7267.696,144.26854
52.216732,4.7616096,7226.542,145.52869
52.215492,4.764241,7384.3296,146.46742
52.21555,4.764796,7435.86,147.41939
52.214653,4.766464,7443.5767,148.33731
52.213886,4.7681174,7489.829,149.13719
52.2138,4.771409,7509.69,149.8867
52.21295,4.7724085,7532.714,150.93117
52.212265,4.772944,7549.193,152.07553
52.211395,4.774452,7642.224,153.02805
52.211365,4.7766523,7696.141,154.29341
52.211327,4.77889,7832.3057,155.61632
52.210136,4.7803726,7922.8013,156.6666
52.209682,4.7815514,8000.5654,157.57135
52.209133,4.7841663,8034.794,158.54509
52.208866,4.786537,8133.125,159.5549
52.208244,4.787682,8127.6055,160.49355
52.20726,4.7890067,8124.812,161.61841
52.20649,4.791876,8179.9033,162.58646
